0.0,31,69,1,1,804449
0.0,111,1,1,1,6722
0.0,1,1,1,1,19
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,129,1,1,1,11746
0.0,103,1,1,1,8838
0.0,51,23,1,2,324035
0.0,0,1,1,1,0
0.0,1,2,1,1,7623
0.0,0,1,1,1,0
0.0,28,106,1,8,1582430
0.0,3,16,1,4,98215
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,106,1,1,1,6377
0.0,11,7,1,4,1072627
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,10823
0.0,101,1,1,1,7360
0.0,0,1,1,1,0
0.0,75,1,1,1,15669
0.0,17,15,1,3,91175
0.0,11,6,1,2,24092
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,2,10203
0.0,12,21,1,2,666777
0.0,26,9,1,4,70713
0.0,19,0,1,1,8903
0.0,17,20,1,1,160597
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,60,0,1,1,2342
0.0,2,8,1,1,68099
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,4,1,2,23231
0.0,7,19,1,7,105229
0.0,0,1,1,1,0
0.0,0,3,1,1,6945
0.0,104,0,1,1,5485
0.0,0,4,1,1,13034
0.0,0,1,1,1,0
0.0,0,26,1,1,189533
0.0,0,1,1,1,0
0.0,50,1,1,1,36073
0.0,0,1,1,1,0
0.0,110,1,1,1,6832
0.0,0,8,1,3,44811
0.0,0,1,1,1,0
0.0,84,1,1,1,19340
0.0,100,1,1,1,8973
0.0,29,17,1,4,98952
0.0,1,1,1,1,192
0.0,66,1,1,1,41256
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,5,1,3,25812
0.0,2,15,1,1,122290
0.0,133,87,1,1,1870737
0.0,0,2,1,1,11240
0.0,1,0,1,1,0
0.0,18,19,1,4,200987
0.0,0,1,1,1,0
0.0,1,3,1,2,3746
0.0,1,9,1,2,776890
0.0,112,1,1,1,6847
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,98,0,1,1,5468
0.0,1,4,1,1,6805267
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,16,1,3,87696
0.0,2,2,1,2,14725
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,101,1,1,1,5660
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,9,1,1,56320
0.0,0,1,1,1,0
0.0,52,0,1,1,6907
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,137
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,17,26,1,2,581708
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,76,0,1,1,5476
0.0,0,1,1,1,0
0.0,8,51,1,1,329103
0.0,0,1,1,1,0
0.0,0,19,1,1,242493
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,16,1,2,86316
0.0,1,2,1,1,15071
0.0,58,0,1,1,7312
0.0,0,1,1,1,0
0.0,112,1,1,1,8288
0.0,0,2,1,1,5469
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,11,1,2,88864
0.0,1,1,1,1,66
0.0,0,1,1,1,0
0.0,6,24,1,4,362717
0.0,43,90,1,10,745188
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,3,1,1,32498
0.0,0,6,1,1,33666
0.0,0,1,1,1,0
0.0,47,1,1,1,48594
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,37664
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,55
0.0,0,1,1,1,0
0.0,3,25,1,4,122627
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,8408
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,93,1,1,1,5871
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,104,1,1,1,9301
0.0,0,1,1,1,0
0.0,87,1,1,1,10121
0.0,1,7,1,1,30220
0.0,0,6,1,1,48088
0.0,1,9,1,1,187383
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,70,1,1,1,30239
0.0,0,1,1,1,0
0.0,9,11,1,3,70573
0.0,0,1,1,1,0
0.0,3,14,1,1,125219
0.0,0,2,1,1,6785
0.0,0,1,1,1,0
0.0,47,14,1,5,1694558
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,72,1,1,1,38284
0.0,41,3,1,2,229229
0.0,5,3,1,3,72055
0.0,8,7,1,4,19265
0.0,0,1,1,1,0
0.0,0,3,1,1,21530
0.0,7,8,1,2,33099
0.0,0,1,1,1,0
0.0,150,2,1,1,8858
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,1,1,1,385
0.0,0,1,1,1,0
0.0,115,1,1,1,6611
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,37,1,1,1,37858
0.0,0,1,1,1,0
0.0,130,2,1,1,7676
0.0,0,1,1,1,0
0.0,46,0,1,1,8150
0.0,0,1,1,1,0
0.0,93,1,1,1,12635
0.0,45,0,1,1,4638
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,13,1,1,110885
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,2,6986
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,22,30,1,4,6049311
0.0,0,1,1,1,0
0.0,25,22,1,4,531389
0.0,0,1,1,1,0
0.0,0,3,1,1,104637
0.0,1,1,1,1,76
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,106,1,1,1,7629
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,67058
0.0,0,1,1,1,0
0.0,1,2,1,2,10426
0.0,0,1,1,1,0
0.0,97,0,1,1,3311
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,20,8,1,7,54263
0.0,18,0,1,1,4180
0.0,0,4,1,4,0
0.0,3,6,1,3,27538
0.0,76,1,1,1,5574
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,17,1,1,95960
0.0,0,10,1,1,39433
0.0,0,1,1,1,0
0.0,2,7,1,2,163485
0.0,88,1,1,1,7433
0.0,2,4,1,2,7371
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,1,39375
0.0,0,1,1,1,0
0.0,2,10,1,4,25833
0.0,3,9,1,1,44057
0.0,59,1,1,1,8215
0.0,0,1,1,1,0
0.0,8,3,1,3,108362
0.0,6,4,1,2,2166864
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,2,3152
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,51,0,1,1,8703
0.0,4,5,1,2,24307
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,40,13,1,1,196324
0.0,9,3,1,1,149651
0.0,0,1,1,1,0
0.0,108,1,1,1,7279
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,24,1,1,1,35425
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,11,1,6,39374
0.0,0,1,1,1,0
0.0,0,4,1,1,25930
0.0,52,19,1,6,131576
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,93,1,1,1,13292
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,7,1,3,58143
0.0,0,1,1,1,0
0.0,1,2,1,1,11344
0.0,0,2,1,1,6166
0.0,2,10,1,2,626959
0.0,11,34,1,4,238047
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,75,81,1,1,717855
0.0,1,1,1,1,10
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,93528
0.0,0,2,1,1,13387
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,9,1,3,8132412
0.0,0,1,1,1,0
0.0,64,1,1,1,33480
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,12,1,1,89383
0.0,1,4,1,1,14510
0.0,0,5,1,1,11853
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,86,1,1,1,14431
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,7925
0.0,6,16,1,4,1853175
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,8,1,2,61153
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,107,1,1,1,7765
0.0,77,1,1,1,14109
0.0,19,12,1,4,68548
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,10,1,3,48836
0.0,0,1,1,1,0
0.0,0,5,1,1,17756
0.0,1,7,1,1,34264
0.0,8,15,1,1,144488
0.0,0,1,1,1,0
0.0,104,1,1,1,7063
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,8,1,2,112050
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,112,1,1,1,7891
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,93,0,1,1,5355
0.0,1,2,1,1,8694
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,50,16,1,5,327465
0.0,0,1,1,1,0
0.0,3,7,1,1,367478
0.0,0,1,1,1,0
0.0,1,2,1,1,20089
0.0,6,12,1,4,66407
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,49,271,1,36,2246437
0.0,0,1,1,1,0
0.0,1,5,1,1,17366
0.0,107,0,1,1,3206
0.0,107,1,1,1,6322
0.0,4,8,1,2,46838
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,29,12,1,5,104053
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,6,1,3,40611
0.0,1,1,1,1,222
0.0,1,3,1,1,9639
0.0,0,1,1,1,0
0.0,1,2,1,1,9819
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,44,20,1,19,97326
0.0,0,1,1,1,0
0.0,7,4,1,1,42535
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,1,1,1,2939
0.0,1,6,1,1,15608
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,10,22,1,2,125303
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,12,1,1,74809
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,12,20,1,6,117701
0.0,17,1,1,1,38812
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,46,18,1,1,152994
0.0,9,11,1,1,89896
0.0,4,13,1,1,103263
0.0,0,1,1,1,0
0.0,8,16,1,2,81108
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,13,53,1,5,501685
0.0,0,1,1,1,0
0.0,94,1,1,1,20575
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,8,1,5,6399
0.0,0,2,1,2,0
0.0,98,1,1,1,7545
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,9500
0.0,1,4,1,1,12498
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,7,1,1,57089
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,13,10,1,3,70035
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,108,1,1,1,7772
0.0,0,2,1,1,25813
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,7,1,1,34111
0.0,0,1,1,1,0
0.0,34,7,1,1,99291
0.0,0,1,1,1,0
0.0,1,5,1,1,20973
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,64,1,7,3600323
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,9,1,2,36079
0.0,0,1,1,1,0
0.0,2,1,1,1,40
0.0,105,1,1,1,5945
0.0,0,1,1,1,0
0.0,0,4,1,1,5492
0.0,0,5,1,1,29711
0.0,0,1,1,1,0
0.0,80,0,1,1,5399
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,24,1,1,1,32930
0.0,1,3,1,1,33085
0.0,5,17,1,2,91287
0.0,101,1,1,1,7221
0.0,0,1,1,1,0
0.0,0,13,1,1,143625
0.0,0,1,1,1,0
0.0,9,18,1,3,188293
0.0,0,3,1,1,4688
0.0,0,1,1,1,0
0.0,1,0,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,82,0,1,1,4262
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,15,21,1,2,76701
0.0,4,3,1,2,6484
0.0,0,1,1,1,0
0.0,35,1,1,1,13094
0.0,0,5,1,1,17139
0.0,0,1,1,1,0
0.0,0,3,1,1,5617
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,8883
0.0,109,1,1,1,7239
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,13,1,1,86650
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,45
0.0,0,4,1,1,74317
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,42,1,1,1,33556
0.0,24,61,1,7,603157
0.0,0,1,1,1,0
0.0,1,5,1,2,47578
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,7,1,1,83024
0.0,71,37,1,6,12308433
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,11,1,2,31529
0.0,0,1,1,1,0
0.0,0,3,1,1,9505
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,13,1,2,201085
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,396
0.0,8,24,1,8,94436
0.0,36,51,1,20,372903
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,38,42,1,14,619598
0.0,0,1,1,1,0
0.0,0,4,1,1,14173
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,11,11,1,3,48556
0.0,11,9,1,2,89465
0.0,11,24,1,5,137604
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,19,1,4,542049
0.0,0,1,1,1,0
0.0,3,7,1,3,49856
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,17,62,1,4,420514
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,3349
0.0,1,1,1,1,6238
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,127,1,1,1,11434
0.0,45,27,1,2,209711
0.0,1,1,1,1,14423
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,2319
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,13,1,2,103772
0.0,69,1,1,1,35185
0.0,0,1,1,1,0
0.0,35,69,1,9,393533
0.0,0,5,1,1,21584647
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,13,32,1,11,104520
0.0,0,1,1,1,0
0.0,0,3,1,1,13817
0.0,0,3,1,1,7616
0.0,121,0,1,1,6142
0.0,0,1,1,1,0
0.0,2,23,1,4,95897
0.0,52,0,1,1,5936
0.0,5,2,1,1,32976
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,3,1,1,15794
0.0,0,1,1,1,0
0.0,21,18,1,5,116653
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,5,4,1,2,30061
0.0,13,13,1,5,84989
0.0,7,30,1,1,179943
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,7299
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,2,1,1,42990
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,49
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,8,1,2,36340
0.0,0,1,1,1,0
0.0,6,3,1,3,28776
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,19,23,1,3,203341
0.0,44,0,1,1,9448
0.0,26,24,1,5,130754
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,117,1,1,1,7309
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,4588
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,4,1,2,13285
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,5,1,2,32994
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,32,1,1,197360
0.0,18,1,1,1,37683
0.0,6,8,1,1,39805
0.0,147,1,1,1,11881
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,118,1,1,1,9133
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,22,32,1,17,407878
0.0,11,1,1,1,25631
0.0,3,45,1,5,246577
0.0,132,1,1,1,8341
0.0,45,21,1,1,118365
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,18,1,1,65660
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,15522
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,7,1,2,41776
0.0,0,1,1,1,0
0.0,1,6,1,1,38545
0.0,0,1,1,1,0
0.0,0,9,1,1,46098
0.0,70,1,1,1,19005
0.0,106,1,1,1,5654
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,86,1,1,1,8472
0.0,78,2,1,1,9347
0.0,0,1,1,1,0
0.0,26,40,1,7,570766
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,58,19,1,8,185114
0.0,5,13,1,3,78508
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,2,1,1,4051
0.0,0,3,1,1,22954
0.0,1,4,1,2,33400
0.0,0,1,1,1,0
0.0,2,18,1,2,73784
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,10,1,3,35719
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,17,1,1,1,38312
0.0,141,20,1,5,251734
0.0,100,0,1,1,5271
0.0,0,1,1,1,0
0.0,1,7,1,1,34834
0.0,5,13,1,2,105146
0.0,32,54,1,11,557587
0.0,7,14,1,2,4585268
0.0,2,8,1,1,211801
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,9,1,1,71550
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,6,8,1,1,60663
0.0,0,1,1,1,0
0.0,3,6,1,1,64528
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,9278
0.0,0,1,1,1,0
0.0,1,6,1,1,22572
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,13,7,1,4,50836
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,4,12,1,1,92407
0.0,3,10,1,2,259063
0.0,0,2,1,2,0
0.0,2,3,1,2,8527
0.0,5,7,1,1,41725
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,27,30,1,11,216585
0.0,0,3,1,1,8418
0.0,1,1,1,1,60
0.0,54,1,1,1,31763
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,5,1,1,31541
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,8,1,2,38055
0.0,0,2,1,1,6425
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,48,0,1,1,3988
0.0,0,1,1,1,0
0.0,0,7,1,2,61961
0.0,0,1,1,1,0
0.0,100,1,1,1,8182
0.0,2,9,3,4,8647
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,9,6,1,3,43287
0.0,19,31,1,9,173726
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,9,1,3,34207
0.0,1,3,1,1,2225
0.0,53,1,1,1,14013
0.0,0,1,1,1,0
0.0,14,25,1,9,106175
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,39,1,1,1,71154
0.0,77,1,1,1,40695
0.0,0,1,1,1,0
0.0,10,14,1,4,100723
0.0,0,1,1,1,0
0.0,40,1,1,1,9419
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,3,10,1,3,46984
0.0,6,7,1,1,43608
0.0,0,1,1,1,0
0.0,106,1,1,1,5630
0.0,51,1,1,1,4329
0.0,0,1,1,1,0
0.0,2,3,1,1,13748
0.0,1,1,1,1,115062
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,1,16834
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,28,11,1,2,107979
0.0,0,1,1,1,0
0.0,4,12,1,3,70958
0.0,20,1,1,1,4962
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,102,1,1,1,7913
0.0,0,1,1,1,0
0.0,1,23,1,2,186689
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,1,1,1,339
0.0,0,1,1,1,0
0.0,5,13,1,5,35987
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,47,24,1,3,126659
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,1,11,1,1,61529
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,5,1,1,15733
0.0,7,3,1,3,25441
0.0,0,1,1,1,0
0.0,1,2,1,1,6239
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,2,14,1,5,71717
0.0,0,1,1,1,0
0.0,2,2,1,1,577815
0.0,1,7,1,1,138811
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,8,17,1,7,97940
0.0,0,1,1,1,0
0.0,17,12,1,1,71112
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,5,1,3,20656
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,92,1,1,1,9830
0.0,0,1,1,1,0
0.0,104,1,1,1,6006
0.0,0,1,1,1,0
0.0,4,9,2,3,219313
0.0,138,0,1,1,7351
0.0,52,11,1,3,130150
0.0,0,1,1,1,0
0.0,91,0,1,1,4824
0.0,1,3,1,1,15820
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,3,1,3,0
0.0,27,1,1,1,17916
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,0,1,1,1,0
0.0,7,6,1,3,29509
0.0,22,7,1,3,40335
0.0,4,15,1,1,88000
0.0,73,0,1,1,4411
0.0,0,1,1,1,0
0.0,2,17,1,4,119002
0.0,0,1,1,1,0
